year,PGM_CODE,prog,ship,POWER,metier,week,quar,TRIPNR,duration_meas,duration_tot,SCIENTIFIC_NAME,ENGLISH_NAME,DUTCH_NAME,ICES_CODE,nodc,class_length,SSE_CATEGORY,GEAR_SUBTYPE,GEAR_COUNT,w_soort_meashauls,n_per_hour,n_total_trip,w_per_hour,w_total_trip
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Loligo sp.,,Loligo,SQC,5.71E+11,0,d,,4,,8.106976744,581,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,7,d,,4,0.096523507,0.38372093,27.5,0.00134684,0.096523507
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,9,d,,4,0.611175523,1.234883721,88.5,0.008528031,0.611175523
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,10,d,,4,0.308112821,0.467441861,33.5,0.004299249,0.308112821
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,11,d,,4,0.716026618,0.837209302,60,0.009991069,0.716026618
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,12,d,,4,0.522724026,0.481395349,34.5,0.007293824,0.522724026
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,15,d,,4,0.911597264,0.453488372,32.5,0.012719962,0.911597264
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,16,d,,4,1.090284639,0.453488372,32.5,0.015213274,1.090284639
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,17,d,,4,6.21344238,2.18372093,156.5,0.086699196,6.21344238
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,18,d,,4,13.59238007,4.074418605,292,0.189661117,13.59238007
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,19,d,,4,11.74434569,3.027906977,217,0.163874591,11.74434569
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,20,d,,4,28.60334222,6.390697674,458,0.399116403,28.60334222
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,21,d,,4,18.25204333,3.558139535,255,0.254679674,18.25204333
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,22,d,,4,13.98178674,2.393023256,171.5,0.195094699,13.98178674
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,23,d,,4,2.954726369,0.446511628,32,0.04122874,2.954726369
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,26,d,,4,3.581670508,0.38372093,27.5,0.049976798,3.581670508
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,27,d,,4,10.49898968,1.011627907,72.5,0.146497531,10.49898968
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Merlangius merlangus,Whiting,Wijting,WHG,8.79E+11,28,d,,4,5.132994661,0.446511628,32,0.071623181,5.132994661
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,13,d,,4,0.837280131,0.467441861,33.5,0.011682979,0.837280131
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,14,d,,4,1.705005751,0.767441861,55,0.023790778,1.705005751
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,15,d,,4,1.212857328,0.446511628,32,0.016923591,1.212857328
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,16,d,,4,1.578758504,0.481395349,34.5,0.022029188,1.578758504
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,17,d,,4,3.524328593,0.9,64.5,0.049176678,3.524328593
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,19,d,,4,5.034843363,0.927906977,66.5,0.070253628,5.034843363
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,20,d,,4,14.78888456,2.344186047,168,0.206356529,14.78888456
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,21,d,,4,10.31420029,1.41627907,101.5,0.143919074,10.31420029
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,22,d,,4,3.729306584,0.446511628,32,0.052036836,3.729306584
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Microstomus kitt,Lemon sole,Tongschar,LEM,8.86E+11,23,d,,4,4.650145921,0.488372093,35,0.064885757,4.650145921
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,18,d,,4,3.660424193,0.446511628,32,0.051075686,3.660424193
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,19,d,,4,4.853959568,0.502325581,36,0.067729668,4.853959568
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,22,d,,4,7.062483521,0.467441861,33.5,0.098546282,7.062483521
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,23,d,,4,16.17989935,0.934883721,67,0.225766037,16.17989935
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,24,d,,4,26.6810271,1.353488372,97,0.372293401,26.6810271
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,25,d,,4,9.817690851,0.439534884,31.5,0.136991035,9.817690851
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,27,d,,4,11.24530073,0.397674419,28.5,0.156911173,11.24530073
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Myoxocephalus scorpius,Bull-rout,Zeedonderpad,,8.83E+11,29,d,,4,14.00246423,0.397674419,28.5,0.195383222,14.00246423
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Necora puber,,Fluwelen zwemkrab,,6.19E+11,0,d,,4,,0.446511628,32,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,2.7,d,,4,,0.38372093,27.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,2.8,d,,4,,0.467441861,33.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,2.9,d,,4,,0.906976744,65,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,3.1,d,,4,,3.13255814,224.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,3.2,d,,4,,4.409302326,316,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,3.3,d,,4,,3.613953488,259,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,3.4,d,,4,,6.606976744,473.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,3.5,d,,4,,4.11627907,295,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,3.6,d,,4,,4.911627907,352,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,3.7,d,,4,,6.760465116,484.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,3.8,d,,4,,4.953488372,355,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,3.9,d,,4,,3.669767442,263,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,4,d,,4,,2.930232558,210,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,4.1,d,,4,,1.855813954,133,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,4.2,d,,4,,1.820930233,130.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,4.3,d,,4,,0.453488372,32.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,4.4,d,,4,,0.453488372,32.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,4.5,d,,4,,0.453488372,32.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18E+11,4.7,d,,4,,0.453488372,32.5,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pagurus bernhardus,,P. bernhardus,,6.18E+11,0,d,,4,,25.68837209,1841,,
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Platichthys flesus,Flounder,Bot,FLE,8.86E+11,23,d,,4,9.609334109,0.872093023,62.5,0.134083732,9.609334109
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Platichthys flesus,Flounder,Bot,FLE,8.86E+11,28,d,,4,8.94309076,0.446511628,32,0.124787313,8.94309076
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Platichthys flesus,Flounder,Bot,FLE,8.86E+11,29,d,,4,10.88433595,0.488372093,35,0.151874455,10.88433595
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,13,d,,4,1.50645716,0.893023256,64,0.021020333,1.50645716
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,15,d,,4,7.056637132,2.762790698,198,0.098464704,7.056637132
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,16,d,,4,25.24066227,8.190697674,587,0.352195288,25.24066227
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,17,d,,4,61.1090758,16.61860465,1191,0.852684779,61.1090758
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,18,d,,4,132.4378748,30.48139535,2184.5,1.847970347,132.4378748
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,19,d,,4,170.3494677,33.47441861,2399,2.376969317,170.3494677
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,20,d,,4,392.9722763,66.45348837,4762.5,5.483334088,392.9722763
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,21,d,,4,351.5732928,51.53023256,3693,4.905673853,351.5732928
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,22,d,,4,430.6050644,55.06046512,3946,6.00844276,430.6050644
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,23,d,,4,475.5582723,53.36511628,3824.5,6.635696823,475.5582723
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,24,d,,4,516.894527,51.18139535,3668,7.212481773,516.894527
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,25,d,,4,530.271165,46.5627907,3337,7.399132534,530.271165
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,26,d,,4,609.1085546,47.65116279,3415,8.499189134,609.1085546
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,27,d,,4,282.1744965,19.75116279,1415.5,3.937318556,282.1744965
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,28,d,,4,163.6621647,10.29069767,737.5,2.283658112,163.6621647
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,29,d,,4,35.07300984,1.988372093,142.5,0.489390835,35.07300984
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Pleuronectes platessa,Plaice,Schol,PLE,8.86E+11,30,d,,4,17.41047849,0.893023256,64,0.242936909,17.41047849
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Scyliorhinus canicula,Lesser spotted dogfish,Hondshaai,SYC,8.71E+11,48,d,,4,13.46925432,0.446511628,32,0.187943084,13.46925432
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Solea solea,Sole,Tong,SOL,8.86E+11,22,d,,4,2.602502895,0.38372093,27.5,0.036313994,2.602502895
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Sprattus sprattus,Sprat,Sprot,SPR,8.75E+11,9,d,,4,0.144815013,0.38372093,27.5,0.002020675,0.144815013
2012,DISN,observer,WR23,221,OTB_MCD_70-99_0_0,30,3,706.1,4300,4300,Zeus faber,John Dory,Zonnevis,JOD,8.81E+11,10,d,,4,0.783664796,0.481395349,34.5,0.010934858,0.783664796
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Aequipecten opercularis,,Wijde mantel,QSC,5.51E+11,0,d,,4,,0.675241158,43.83440515,,
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Alcyonium digitatum,,Dodemansduim,,3.75E+11,0,d,,4,,3.009646302,195.3762058,,
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Amblyraja radiata,Starry ray,Sterrog,RJR,8.71E+11,40,d,,4,9.343926319,0.347266881,22.54340836,0.180268675,11.70244148
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Amblyraja radiata,Starry ray,Sterrog,RJR,8.71E+11,47,d,,4,13.24835355,0.347266881,22.54340836,0.255595245,16.59239135
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Anthozoa,,Zeeanemonen,,3.74E+11,0,d,,4,,0.395498392,25.6744373,,
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Aphrodita aculeata,,Fluwelen zeemuis,,5.00E+11,0,d,,4,,107.3054662,6965.913183,,
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Arnoglossus laterna,Scaldfish,Schurftvis,,8.86E+11,10,d,,4,0.207503177,0.424437299,27.55305466,0.004003277,0.259879381
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Arnoglossus laterna,Scaldfish,Schurftvis,,8.86E+11,11,d,,4,0.675016321,1.041800643,67.63022508,0.013022823,0.845398254
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Arnoglossus laterna,Scaldfish,Schurftvis,,8.86E+11,12,d,,4,0.695827928,0.829581994,53.85369775,0.013424333,0.871462952
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Asterias rubens,,Zeester,,8.12E+11,0,d,,4,,161.5948553,10490.19936,,
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Astropecten irregularis,,Kamster,,8.11E+11,0,d,,4,,118.2347267,7675.404341,,
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Buglossidium luteum,Solenette,Dwergtong,,8.86E+11,9,d,,4,0.18326237,0.395498392,25.6744373,0.003535608,0.229519913
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,12,d,,4,0.732512283,1.012861736,65.75160772,0.01413207,0.917406863
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,13,d,,4,0.576767632,0.636655949,41.32958199,0.01112735,0.722350459
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,14,d,,4,0.043087782,0.038585209,2.504823151,0.000831276,0.053963637
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,15,d,,4,0.838013199,0.617363344,40.07717042,0.016167457,1.049537431
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,17,d,,4,1.66238794,0.8585209,55.73231511,0.032071793,2.081993899
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,18,d,,4,0.087910681,0.038585209,2.504823151,0.001696026,0.110100355
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,20,d,,4,1.424671685,0.463022508,30.05787781,0.027485627,1.78427531
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,21,d,,4,3.582668915,1.012861736,65.75160772,0.069119014,4.486976021
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,22,d,,4,0.077953969,0.019292605,1.252411576,0.001503935,0.097630453
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Callionymus lyra,Dragonet,Pitvis,LYY,8.85E+11,23,d,,4,0.088535131,0.019292605,1.252411576,0.001708073,0.110882423
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Cancer pagurus,,Noordzeekrab,CRE,6.19E+11,18.8,d,,4,,0.617363344,40.07717042,,
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Chelidonichthys lucerna,Tub gurnard,Rode poon,GUU,8.83E+11,23,d,,4,4.02790011,0.617363344,40.07717042,0.077708684,5.044588723
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Corystes cassivelaunus,,Helmkrab,,6.19E+11,0,d,,4,,0.655948553,42.58199357,,
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Cyclopterus lumpus,Lumpsucker,Snotolf,LUM,8.83E+11,26,d,,4,18.33629493,0.395498392,25.6744373,0.353754886,22.96458803
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Echinocardium cordatum,,E. cordatum,,8.16E+11,0,d,,4,,52.61093248,3415.326367,,
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79E+11,15,d,,4,0.358100188,0.414790997,26.92684888,0.006908685,0.448488821
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79E+11,16,d,,4,0.411962937,0.395498392,25.6744373,0.007947838,0.515947151
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79E+11,17,d,,4,0.407654445,0.327974277,21.29099679,0.007864716,0.510551145
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79E+11,19,d,,4,0.713530263,0.414790997,26.92684888,0.013765857,0.893633561
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79E+11,20,d,,4,3.972227095,1.987138264,128.9983923,0.076634606,4.974863195
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79E+11,21,d,,4,1.757558506,0.762057878,49.47025724,0.033907881,2.201186617
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79E+11,22,d,,4,1.045581675,0.395498392,25.6744373,0.020171994,1.309498592
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79E+11,24,d,,4,1.416133548,0.414790997,26.92684888,0.027320905,1.773582048
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,11,d,,4,0.246960255,0.395498392,25.6744373,0.004764507,0.309295882
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,13,d,,4,0.693160037,0.675241158,43.83440515,0.013372863,0.868121654
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,15,d,,4,2.568229098,1.63022508,105.8287781,0.049547828,3.216479852
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,16,d,,4,4.722447423,2.469453376,160.3086817,0.09110831,5.914447817
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,17,d,,4,5.822484012,2.536977492,164.6921222,0.112330881,7.292146375
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,18,d,,4,24.88085727,9.125401929,592.3906752,0.480016539,31.16107365
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,19,d,,4,26.4431915,8.237942122,534.7797428,0.510158035,33.11775913
2013,DISN,observer,WR108,221,OTB_MCD_70-99_0_0,24,2,767.1,3110,3895,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.83E+11,20,d,,4,38.14561744,10.17684888,660.6471061,0.735928311,47.77401283
