year,PGM_CODE,prog,ship,POWER,metier,week,quar,TRIPNR,duration_meas,duration_tot,SCIENTIFIC_NAME,ENGLISH_NAME,DUTCH_NAME,ICES_CODE,nodc,class_length,SSE_CATEGORY,GEAR_SUBTYPE,GEAR_COUNT,w_soort_meashauls,n_per_hour,n_total_trip,w_per_hour,w_total_trip
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79103E+11,10,d,sum,2,0.399637937,1.607091766,139.6830593,0.008311361,0.722395785
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79103E+11,11,d,sum,2,0.271618756,0.831169454,72.2424784,0.005648917,0.490985031
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79103E+11,13,d,sum,2,0.370384293,0.700270267,60.86515737,0.007702966,0.669516148
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Enchelyopus cimbrius,Four-bearded rockling,Vierdradige meun,,8.79103E+11,18,d,sum,2,1.081187724,0.7935784,68.97518927,0.022485707,1.954382662
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Euspira fusca,,L. fusca,,5.10376E+11,,d,sum,2,,0.958448719,83.30516785,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,10,d,sum,2,0.731091173,1.673370467,145.4437831,0.015204669,1.321539157
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,11,d,sum,2,0.417089394,0.720047879,62.58416144,0.008674303,0.753941486
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,13,d,sum,2,1.477177513,1.551217333,134.8266398,0.030721196,2.670183962
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,14,d,sum,2,4.232022097,3.561003928,309.5105914,0.088014324,7.649911693
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,15,d,sum,2,6.134836196,4.197892866,364.866855,0.127587581,11.08948727
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,16,d,sum,2,12.42369218,7.003239094,608.6981979,0.258378347,22.45738466
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,17,d,sum,2,30.91249045,14.51967436,1262.001696,0.642894082,55.87821064
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,18,d,sum,2,43.14030446,17.05628482,1482.475422,0.897198706,77.98152089
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,19,d,sum,2,48.60941106,16.32449657,1418.870827,1.010940958,87.86761826
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,20,d,sum,2,58.38843256,16.79229537,1459.530339,1.214317488,105.5444284
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,21,d,sum,2,64.67348875,16.04652789,1394.710716,1.345029229,116.9054571
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,22,d,sum,2,11.83153696,2.549666908,221.6085487,0.24606316,21.38698969
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,23,d,sum,2,33.91097899,6.386050929,555.0542599,0.705254329,61.29835543
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,24,d,sum,2,47.25200321,7.819920841,679.6814531,0.982710639,85.41393301
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,25,d,sum,2,58.00809433,8.480194639,737.0702507,1.206407508,104.8569192
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,26,d,sum,2,52.57280316,6.821591275,592.909975,1.093368523,95.03194749
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,27,d,sum,2,19.03714348,2.202177777,191.4059518,0.395919795,34.41202885
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,28,d,sum,2,35.62378074,3.688911472,320.6278888,0.740875856,64.39445981
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,29,d,sum,2,61.79732781,5.750349525,499.8012129,1.285213057,111.7064348
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,30,d,sum,2,29.62730606,2.486171682,216.0897553,0.616165811,53.55507837
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,31,d,sum,2,9.868725543,0.749311857,65.12768886,0.205242126,17.83896142
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,32,d,sum,2,31.47684883,2.16926699,188.5454559,0.654631172,56.89835932
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,33,d,sum,2,11.94387574,0.749311857,65.12768886,0.248399495,21.59005614
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,34,d,sum,2,14.51364083,0.831169454,72.2424784,0.301843484,26.23522944
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,36,d,sum,2,32.71397892,1.573151487,136.7330835,0.680360047,59.13462741
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Eutrigla gurnardus,Grey gurnard,Grauwe poon,GUG,8.82602E+11,38,d,sum,2,19.57992743,0.798033131,69.36237959,0.407208196,35.39317905
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Gadus morhua,Cod,Kabeljauw,COD,8.79103E+11,28,d,sum,2,9.740262055,0.924321202,80.33891777,0.202570441,17.60674753
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Gele spons,,Gele spons,,3.66E+11,,d,sum,2,,0.987868284,85.86221837,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Glyptocephalus cynoglossus,Witch,Witje,WIT,8.85704E+11,18,d,sum,2,0.997089713,0.617777408,53.69515307,0.020736701,1.802364941
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Glyptocephalus cynoglossus,Witch,Witje,WIT,8.85704E+11,20,d,sum,2,1.412078202,0.617777408,53.69515307,0.029367311,2.552508778
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Glyptocephalus cynoglossus,Witch,Witje,WIT,8.85704E+11,22,d,sum,2,1.935993125,0.617777408,53.69515307,0.040263289,3.499550831
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Glyptocephalus cynoglossus,Witch,Witje,WIT,8.85704E+11,24,d,sum,2,2.600261827,0.621696467,54.03578455,0.054078236,4.700299974
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Glyptocephalus cynoglossus,Witch,Witje,WIT,8.85704E+11,30,d,sum,2,10.92776831,1.243392933,108.0715691,0.227267279,19.7533143
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Goneplax rhomboides,,Goneplax,,6.18905E+11,,d,sum,2,,171.1080933,14872.14511,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Hyas araneus,,Gewone spinkrab,,6.18701E+11,,d,sum,2,,0.863335061,75.03820567,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Hyas coarctatus,,Rode Spinkrab,,6.18701E+11,,d,sum,2,,0.863335061,75.03820567,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Leucoraja naevus,Cuckoo ray,Koekoeksrog,RJN,8.71304E+11,45,d,sum,2,18.55981648,0.720047879,62.58416144,0.385992717,33.54920033
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Leucoraja naevus,Cuckoo ray,Koekoeksrog,RJN,8.71304E+11,56,d,sum,2,49.49419445,0.90266956,78.45702926,1.029341999,89.46697541
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,9,d,sum,2,0.734489809,1.911926895,166.1783126,0.015275351,1.327682618
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,10,d,sum,2,6.355235504,12.10730987,1052.327016,0.132171276,11.48788671
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,11,d,sum,2,26.94612523,38.65317675,3359.605279,0.560404684,48.70850713
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,12,d,sum,2,39.00141398,43.13436955,3749.09562,0.811121261,70.4999563
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,13,d,sum,2,144.7368046,125.913817,10944.00926,3.010124187,261.6299606
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,14,d,sum,2,276.4647992,192.4591115,16727.90445,5.749701196,499.7448623
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,15,d,sum,2,361.7545869,204.5384275,17777.79833,7.523492276,653.9168703
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,16,d,sum,2,354.5088928,164.9301845,14335.18187,7.372801931,640.8193678
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,17,d,sum,2,383.2164511,148.393167,12897.83943,7.969839538,692.7118865
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,18,d,sum,2,371.4522869,120.9483223,10512.42501,7.725177544,671.4466815
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,19,d,sum,2,212.4519645,58.70136922,5102.127341,4.41841174,384.0336204
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,20,d,sum,2,89.24314711,21.0969667,1833.678022,1.856009992,161.3182018
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,21,d,sum,2,73.47192878,14.97101748,1301.230936,1.528012384,132.809743
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,22,d,sum,2,22.52485679,3.982999,346.1889964,0.468454561,40.7165089
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Limanda limanda,Dab,Schar,DAB,8.85704E+11,23,d,sum,2,8.53662785,1.318047675,114.5603104,0.177538188,15.43102747
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Liocarcinus depurator,,Blauwpootzwemkrab,,6.18901E+11,,d,sum,2,,578.6841522,50297.29756,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Liocarcinus holsatus,,Gewone zwemkrab,,6.18901E+11,,d,sum,2,,630.1578689,54771.22144,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Loligo vulgaris,European squid,Gewone pijlinktvis,,5.70601E+11,14,d,sum,2,,1.687497876,146.6716904,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Luidia sarsii,,L. sarsii,,8.10501E+11,,d,sum,2,,24.06111447,2091.311866,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,11,d,sum,2,0.549972995,0.958448719,83.30516785,0.011437913,0.994145293
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,12,d,sum,2,1.38632863,1.902910042,165.3945978,0.028831791,2.505963191
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,13,d,sum,2,13.53814303,14.90798516,1295.752377,0.281555834,24.47189459
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,14,d,sum,2,22.48655284,20.18049089,1754.021,0.467657945,40.64726969
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,15,d,sum,2,58.40215156,43.30266528,3763.723324,1.214602805,105.5692272
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,16,d,sum,2,113.6258195,70.44106756,6122.502789,2.363101966,205.3929459
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,17,d,sum,2,116.7905225,61.17797545,5317.3857,2.428919012,211.1135441
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,18,d,sum,2,75.28873591,33.6374279,2923.653109,1.565796934,136.0938502
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,19,d,sum,2,77.70952282,29.86142872,2595.455846,1.616142589,140.4697267
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,20,d,sum,2,67.07194821,22.33546765,1941.324397,1.394910535,121.240974
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,21,d,sum,2,51.24372169,14.88931733,1294.129831,1.065727314,92.62946573
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,22,d,sum,2,33.50128355,8.546107082,742.7991406,0.6967338,60.55777945
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,23,d,sum,2,10.91827402,2.459190276,213.7446215,0.227069824,19.73615217
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,24,d,sum,2,11.86580249,2.372029295,206.1688796,0.246775788,21.44892893
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,26,d,sum,2,10.92826589,1.745033421,151.6724882,0.227277627,19.75421374
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,27,d,sum,2,11.5372923,1.656913461,144.013395,0.239943687,20.85510549
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Merlangius merlangus,Whiting,Wijting,WHG,8.79103E+11,29,d,sum,2,8.409962153,0.987868284,85.86221837,0.174903892,15.2020633
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,8,d,sum,2,0.283564247,0.951455021,82.6972989,0.00589735,0.512578005
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,15,d,sum,2,4.960551962,2.721922138,236.5803992,0.103165725,8.966820964
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,16,d,sum,2,4.691337438,2.132089822,185.3141404,0.09756681,8.480181885
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,17,d,sum,2,7.497556369,2.853701173,248.0341936,0.155928382,13.55277521
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,18,d,sum,2,34.34898991,11.05767481,961.0962359,0.714363742,62.09011522
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,19,d,sum,2,20.62697016,5.665999797,492.4698157,0.428983782,37.28584035
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,20,d,sum,2,18.96767781,4.481191047,389.4901885,0.394475102,34.28646093
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,21,d,sum,2,30.43940983,6.229771858,541.471004,0.633055317,55.02305797
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,22,d,sum,2,5.179592478,0.924321202,80.33891777,0.107721161,9.362764219
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,23,d,sum,2,5.69484379,0.89143301,77.48038574,0.118436959,10.29414571
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,24,d,sum,2,4.503182464,0.621696467,54.03578455,0.093653708,8.140068128
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Microstomus kitt,Lemon sole,Tongschar,LEM,8.85704E+11,25,d,sum,2,7.553175673,0.924321202,80.33891777,0.157085109,13.65331409
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Mullus surmuletus,Striped red mullet,Mul,MUR,8.83545E+11,11,d,sum,2,0.514709848,0.704422206,61.22603008,0.010704538,0.930402723
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Mullus surmuletus,Striped red mullet,Mul,MUR,8.83545E+11,12,d,sum,2,0.678236744,0.704422206,61.22603008,0.014105444,1.225998135
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Mullus surmuletus,Striped red mullet,Mul,MUR,8.83545E+11,13,d,sum,2,1.749862129,1.408844412,122.4520602,0.03639228,3.163095668
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Mullus surmuletus,Striped red mullet,Mul,MUR,8.83545E+11,14,d,sum,2,4.798088154,3.049589278,265.0601348,0.099786929,8.673147218
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Mustelus sp.,,Mustelus,SDV,8.70802E+11,50,d,sum,2,17.06934225,0.749311857,65.12768886,0.354994986,30.85498088
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Necora puber,,Fluwelen zwemkrab,,6.18901E+11,,d,sum,2,,6.257074115,543.8440252,,
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,2.7,d,sum,2,0.69385101,1.066044911,92.65707018,0.014430177,1.254222883
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,3,d,sum,2,1.669357151,1.902910042,165.3945978,0.034718,3.017572805
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,3.4,d,sum,2,2.906537204,2.322463344,201.8607723,0.060447914,5.253931202
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,3.5,d,sum,2,1.49922168,1.103222079,95.88838573,0.031179654,2.710031565
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,3.6,d,sum,2,3.231389695,2.194847954,190.768868,0.067203945,5.841142897
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,3.7,d,sum,2,2.745334727,1.724918546,149.9241703,0.05709535,4.962537469
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,3.8,d,sum,2,6.219310401,3.622132911,314.8237189,0.12934441,11.24218501
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,3.9,d,sum,2,9.803881282,5.302907477,460.9110416,0.203893545,17.72174727
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,4,d,sum,2,3.622750084,1.823269958,158.4725472,0.075343156,6.548575975
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,4.1,d,sum,2,4.300715941,2.017499932,175.3543691,0.089442966,7.774084448
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,4.2,d,sum,2,15.32589379,6.712525663,583.4303555,0.318736093,27.70347872
2016,DISBT,observer,UK64,1471,TBB_DEF_70-99_0_0_G300hp,47,4,1385.1,2885,5215,Nephrops norvegicus,Norway lobster,Noorse kreeft,NEP,6.18101E+11,4.3,d,sum,2,1.719856187,0.704422206,61.22603008,0.03576824,3.108856158
